lights,RH_5,Windspeed,Visibility,morning,afternoon,evening,night
-0.5026705160903567,-0.03346595682850642,-1.2055743131519367,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.03346595682850642,-1.2717054577826454,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,-0.021317007131741738,-1.2717054577826454,-0.06758517393814903,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,-0.021317007131741738,-1.2717054577826454,-0.24644873615740298,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,-0.0069591574901103894,-1.2717054577826454,-0.42531229920218055,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.00033245765551118416,-1.2717054577826454,-0.6041758622469584,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,0.011816492041253502,-1.2717054577826454,-0.7830394244662118,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,0.018443191875851923,-1.2717054577826454,-0.9619029875109897,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,0.021756541793151524,-1.2717054577826454,-0.9894204584311383,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,0.021756541793151524,-1.2717054577826454,-1.0169379301768116,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,0.021756541793151524,-1.2717054577826454,-1.0444554010969602,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,0.021756541793151524,-1.2717054577826454,-1.0719728720171091,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,0.015129841958552319,-1.2717054577826454,-1.0994903437627823,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,0.011816492041253502,-1.2717054577826454,-1.127007814682931,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.011816492041253502,-1.2717054577826454,-1.1682840214759163,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.011816492041253502,-1.2717054577826454,-1.2095602282689015,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.003717192611559876,-1.2717054577826454,-1.2508364350618868,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.00033245765551118416,-1.2717054577826454,-1.2921126418548723,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.00033245765551118416,-1.2717054577826454,-1.3333888486478576,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.0036458075728107867,-1.2717054577826454,-1.3746650554408428,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.010272507407409991,-1.1394431689180153,-1.0582141369697968,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.010272507407409991,-1.0071808796565977,-0.7417632176732265,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.010272507407409991,-0.8749185907919674,-0.42531229920218055,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.013954006947370291,-0.742656301927337,-0.10886138073113434,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.013954006947370291,-0.6103940126659199,0.2075895385654355,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.013954006947370291,-0.4781317238012894,0.5240404570364817,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.021317007131741738,-0.4781317238012894,0.18007206681976287,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.021317007131741738,-0.4781317238012894,-0.16389632257143236,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.021317007131741738,-0.4781317238012894,-0.5078647127881512,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.021317007131741738,-0.4781317238012894,-0.8518331030048704,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.02941630656143458,-0.4781317238012894,-1.195801492396065,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.03346595682850642,-0.4781317238012894,-1.5397698826127841,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.03346595682850642,-0.544262868431998,-0.9206267807180044,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.04819195609279847,-0.6103940126659199,-0.30148367882322463,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.043406006580404444,-0.6765251572966284,0.31765942307155515,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.043406006580404444,-0.742656301927337,0.9368025249663349,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.043406006580404444,-0.8087874461612589,1.5559456268611147,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.05150530601009807,-0.8749185907919674,2.1750887287558944,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.05555495627716913,-0.9410497354226762,1.7623266608260413,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.06218165611176834,-1.0071808796565977,1.3495645928961881,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.06549500602906794,-1.0733120242873064,0.9368025249663349,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.06549500602906794,-1.1394431689180153,0.5240404570364817,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.0728580062134386,-1.2055743131519367,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.0728580062134386,-1.2717054577826454,-0.30148367882322463,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.06917650556902824,-1.2717054577826454,-0.27396620790307563,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.08463880518309252,-1.2717054577826454,-0.24644873615740298,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.08463880518309252,-1.2717054577826454,-0.21893126523725398,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.08463880518309252,-1.2717054577826454,-0.19141379431710498,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.08868845545016438,-1.2717054577826454,-0.16389632257143236,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.09531515528476357,-1.2717054577826454,-0.13637885165128336,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.0986285052020624,-1.2717054577826454,-0.13637885165128336,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.0986285052020624,-1.2717054577826454,-0.13637885165128336,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.11077745489882708,-1.2717054577826454,-0.13637885165128336,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.11077745489882708,-1.2717054577826454,-0.13637885165128336,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.11077745489882708,-1.2717054577826454,-0.13637885165128336,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.1207175046507259,-1.2717054577826454,-0.13637885165128336,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.1207175046507259,-1.2717054577826454,0.15255459589961387,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.1207175046507259,-1.2717054577826454,0.44148804345051107,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.1207175046507259,-1.2717054577826454,0.7304214910014083,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.1207175046507259,-1.2717054577826454,1.0193549385523055,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.12808050483509656,-1.2717054577826454,1.3082883861032026,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.1358116546421287,-1.2717054577826454,1.5972218336541,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.14391095407182233,-1.2055743131519367,1.6384980404470852,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.14722430398912192,-1.1394431689180153,1.6797742472400705,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.15385100382372036,-1.0733120242873064,1.721050454033056,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.16931330343778464,-1.0071808796565977,1.7623266608260413,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.17594000327238385,-0.9410497354226762,1.8036028676190266,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
0.7162109984896435,-0.17962150281234412,-0.8749185907919674,1.8448790744120118,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.1869845029967156,-0.8087874461612589,1.2807709151830537,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.17998965353945567,-0.742656301927337,0.716662755128572,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.17262665335508423,-0.6765251572966284,0.15255459589961387,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.16195030325341397,-0.6103940126659199,-0.41155356332934423,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.15385100382372036,-0.544262868431998,-0.9756617233838263,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.15385100382372036,-0.4781317238012894,-1.5397698826127841,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.16195030325341397,-0.4120005791705808,-1.5122524116926355,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.16195030325341397,-0.34586943493665895,-1.4847349399469623,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.16599995352048502,-0.2797382903059503,-1.4572174690268134,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.16599995352048502,-0.21360714567524175,-1.4296999981066647,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.15790065409079218,-0.1474760014413199,-1.4021825263609915,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.16599995352048502,-0.08134485681061131,-1.3746650554408428,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.16599995352048502,-0.1474760014413199,-1.3609063195680062,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.17262665335508423,-0.21360714567524175,-1.3471475845206942,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.17594000327238385,-0.2797382903059503,-1.3333888486478576,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.16931330343778464,-0.34586943493665895,-1.319630112775021,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.17594000327238385,-0.4120005791705808,-1.305871377727709,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.1833030034567545,-0.4781317238012894,-1.2921126418548723,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.20244680261077988,-0.34586943493665895,-1.2233189641417381,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.19434750318108623,-0.21360714567524175,-1.1545252856030797,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.1869845029967156,-0.08134485681061131,-1.0857316078899457,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.1869845029967156,0.05091743205401896,-1.0169379301768116,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.17594000327238385,0.18317972131543647,-0.9481442516381531,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.17594000327238385,0.31544201018006673,-0.879350573925019,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.16599995352048502,0.249310865549358,-0.879350573925019,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.16599995352048502,0.18317972131543647,-0.879350573925019,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.15385100382372036,0.11704857668472772,-0.879350573925019,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.16599995352048502,0.05091743205401896,-0.879350573925019,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.16599995352048502,-0.01521371217990255,-0.879350573925019,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.17594000327238385,-0.08134485681061131,-0.879350573925019,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.1833030034567545,-0.01521371217990255,-0.8655918380521824,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.20907350244537828,0.05091743205401896,-0.8518331030048704,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.20907350244537828,0.11704857668472772,-0.8380743671320338,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.22453580205944257,0.18317972131543647,-0.8243156312591972,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.23852550207841244,0.249310865549358,-0.810556896211885,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
